date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2026-01-19,23:00,2026-01-19T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,29.2,26.1,747.0,37.7,13.6,53.0,92,92,31,19,6,48,7
2026-01-20,00:00,2026-01-20T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,30.2,26.5,756.0,39.7,13.3,47.0,92,92,31,20,6,42,7
2026-01-20,01:00,2026-01-20T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,32.2,28.2,747.0,42.0,13.5,42.0,93,93,32,21,7,36,7
2026-01-20,02:00,2026-01-20T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,34.0,29.6,683.0,44.6,14.7,37.0,93,93,32,22,7,31,8
2026-01-20,03:00,2026-01-20T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,36.6,32.0,601.0,47.5,16.2,33.0,94,94,32,23,7,27,9
2026-01-20,04:00,2026-01-20T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,41.2,36.4,602.0,49.8,17.1,28.0,94,94,33,25,7,24,9
2026-01-20,05:00,2026-01-20T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,51.2,45.8,791.0,51.4,16.1,20.0,95,95,33,25,7,21,9
2026-01-20,06:00,2026-01-20T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,72.6,69.8,1062.0,52.3,14.4,11.0,96,96,33,26,7,18,8
2026-01-20,07:00,2026-01-20T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,54.0,48.8,1203.0,56.6,23.7,17.0,99,99,34,28,7,16,13
2026-01-20,08:00,2026-01-20T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,41.6,36.4,1086.0,51.1,22.1,33.0,99,99,35,25,8,14,12
2026-01-20,09:00,2026-01-20T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,37.4,32.5,838.0,43.3,19.7,56.0,99,99,35,21,8,13,11
2026-01-20,10:00,2026-01-20T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,33.2,31.0,625.0,35.1,17.1,81.0,99,99,35,17,8,14,9
2026-01-20,11:00,2026-01-20T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,37.6,35.6,506.0,26.4,14.2,109.0,99,99,35,13,8,16,8
2026-01-20,12:00,2026-01-20T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,36.7,35.0,423.0,17.4,11.0,139.0,99,99,35,9,8,21,6
2026-01-20,13:00,2026-01-20T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,32.9,31.5,364.0,10.9,8.5,160.0,99,99,35,5,8,27,5
2026-01-20,14:00,2026-01-20T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,29.7,28.6,317.0,7.5,6.9,166.0,99,99,35,4,7,35,4
2026-01-20,15:00,2026-01-20T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,27.8,26.8,294.0,6.7,5.9,163.0,98,98,34,3,6,44,3
2026-01-20,16:00,2026-01-20T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,26.0,25.1,323.0,9.2,6.0,153.0,97,97,34,5,5,59,3
2026-01-20,17:00,2026-01-20T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,28.8,27.7,451.0,18.0,7.9,131.0,96,96,33,9,4,85,4
2026-01-20,18:00,2026-01-20T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,30.0,28.7,632.0,30.3,10.9,103.0,101,96,33,15,4,101,6
2026-01-20,19:00,2026-01-20T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,31.1,29.4,749.0,34.2,11.9,86.0,106,96,33,17,4,106,6
2026-01-20,20:00,2026-01-20T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,26.0,23.7,730.0,31.0,11.2,86.0,101,95,33,15,4,101,6
2026-01-20,21:00,2026-01-20T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,20.8,19.1,648.0,26.7,10.3,85.0,94,94,33,13,5,89,6
2026-01-20,22:00,2026-01-20T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,18.4,17.1,609.0,24.1,9.7,82.0,94,94,32,12,5,74,5
2026-01-20,23:00,2026-01-20T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,18.7,17.3,671.0,24.5,9.4,76.0,93,93,32,12,5,56,5
2026-01-21,00:00,2026-01-21T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,19.3,17.8,776.0,26.5,9.4,67.0,92,92,31,13,6,46,5
2026-01-21,01:00,2026-01-21T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,21.3,19.6,858.0,29.2,9.9,59.0,91,91,31,14,6,42,5
2026-01-21,02:00,2026-01-21T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,24.3,22.5,875.0,32.7,11.4,52.0,91,91,31,16,7,37,6
2026-01-21,03:00,2026-01-21T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,28.5,26.6,868.0,36.9,13.6,46.0,90,90,30,18,7,34,7
2026-01-21,04:00,2026-01-21T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,34.7,32.7,898.0,40.3,15.2,40.0,89,89,30,20,7,32,8
2026-01-21,05:00,2026-01-21T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,40.5,38.6,1045.0,43.0,15.7,29.0,89,89,30,21,7,29,9
2026-01-21,06:00,2026-01-21T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,44.8,43.0,1228.0,45.0,15.8,18.0,88,88,29,22,8,26,9
2026-01-21,07:00,2026-01-21T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,55.5,53.8,1268.0,41.2,14.9,20.0,86,86,28,20,9,22,8
2026-01-21,08:00,2026-01-21T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,56.0,54.4,1028.0,37.7,15.5,47.0,87,87,28,19,9,19,8
2026-01-21,09:00,2026-01-21T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,45.1,42.7,644.0,32.7,16.1,84.0,88,88,29,16,10,18,9
2026-01-21,10:00,2026-01-21T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,40.9,38.3,351.0,27.6,15.9,117.0,89,89,29,14,9,19,9
2026-01-21,11:00,2026-01-21T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,36.6,33.9,252.0,22.1,14.0,140.0,90,90,29,11,9,23,8
2026-01-21,12:00,2026-01-21T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,31.7,29.2,244.0,16.6,11.3,158.0,90,90,29,8,8,29,6
2026-01-21,13:00,2026-01-21T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,27.6,25.4,246.0,12.9,9.0,168.0,89,89,29,6,7,36,5
2026-01-21,14:00,2026-01-21T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,24.5,22.5,216.0,12.0,7.5,166.0,88,88,29,6,6,44,4
2026-01-21,15:00,2026-01-21T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,21.5,19.7,196.0,13.0,6.6,156.0,88,88,29,6,5,58,4
2026-01-21,16:00,2026-01-21T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,20.1,18.3,239.0,15.6,6.5,142.0,87,87,29,8,4,87,4
2026-01-21,17:00,2026-01-21T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,23.5,20.6,395.0,20.9,8.0,124.0,107,87,28,10,3,107,4
2026-01-21,18:00,2026-01-21T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,26.0,23.2,613.0,27.9,10.4,103.0,116,86,28,14,3,116,6
2026-01-21,19:00,2026-01-21T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,27.5,25.3,789.0,40.5,13.8,74.0,113,86,28,20,3,113,8
2026-01-21,20:00,2026-01-21T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,26.1,23.9,873.0,37.0,13.4,74.0,99,85,28,18,4,99,7
2026-01-21,21:00,2026-01-21T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,24.1,21.9,915.0,32.4,12.9,73.0,85,85,28,16,4,81,7
2026-01-21,22:00,2026-01-21T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,22.5,20.4,964.0,30.1,12.7,70.0,85,85,28,15,5,61,7
2026-01-21,23:00,2026-01-21T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,22.9,20.8,1064.0,32.1,13.1,62.0,86,86,28,16,6,47,7
2026-01-22,00:00,2026-01-22T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,24.3,22.1,1171.0,36.3,13.9,51.0,86,86,28,18,7,42,8
2026-01-22,01:00,2026-01-22T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,28.1,25.8,1205.0,40.4,14.6,40.0,86,86,28,20,8,37,8
2026-01-22,02:00,2026-01-22T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,29.9,27.8,1096.0,43.7,14.9,31.0,87,87,29,22,9,32,8
2026-01-22,03:00,2026-01-22T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,29.0,27.2,913.0,46.8,15.2,22.0,87,87,29,23,10,28,8
2026-01-22,04:00,2026-01-22T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,29.6,27.9,781.0,48.8,15.9,16.0,88,88,29,24,10,25,9
2026-01-22,05:00,2026-01-22T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,30.4,28.8,774.0,49.3,17.6,12.0,87,87,29,24,10,21,10
2026-01-22,06:00,2026-01-22T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,32.7,31.1,817.0,48.7,19.7,11.0,86,86,28,24,10,18,11
2026-01-22,07:00,2026-01-22T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,45.2,43.8,818.0,46.0,19.3,20.0,85,85,28,23,9,14,11
2026-01-22,08:00,2026-01-22T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,40.5,39.6,721.0,42.0,19.1,44.0,84,84,27,21,9,12,10
2026-01-22,09:00,2026-01-22T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,36.9,35.7,581.0,36.3,18.6,78.0,83,83,27,18,9,11,10
2026-01-22,10:00,2026-01-22T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,32.5,31.0,468.0,30.1,17.1,105.0,82,82,27,15,8,14,9
2026-01-22,11:00,2026-01-22T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,27.6,26.0,413.0,22.9,13.7,121.0,82,82,26,11,7,18,7
2026-01-22,12:00,2026-01-22T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,23.2,21.5,384.0,15.4,9.4,132.0,81,81,26,8,6,24,5
2026-01-22,13:00,2026-01-22T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,18.6,16.9,364.0,10.2,6.1,136.0,80,80,26,5,6,30,3
2026-01-22,14:00,2026-01-22T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,16.6,14.7,329.0,8.2,4.5,134.0,80,80,25,4,6,38,2
2026-01-22,15:00,2026-01-22T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,14.7,12.9,301.0,8.6,4.0,127.0,79,79,25,4,5,45,2
2026-01-22,16:00,2026-01-22T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,14.2,12.4,329.0,12.3,4.4,115.0,78,78,25,6,4,53,2
2026-01-22,17:00,2026-01-22T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,19.0,17.2,440.0,22.1,6.2,96.0,78,78,24,11,4,68,3
2026-01-22,18:00,2026-01-22T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,24.3,21.9,606.0,35.2,9.0,71.0,77,77,24,17,4,72,5
2026-01-22,19:00,2026-01-22T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,31.5,29.2,796.0,49.3,12.0,52.0,77,77,24,24,4,65,7
2026-01-22,20:00,2026-01-22T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,30.6,28.5,1073.0,47.2,11.6,49.0,78,78,24,23,4,50,6
2026-01-22,21:00,2026-01-22T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,28.9,26.8,1375.0,44.2,11.0,45.0,78,78,25,22,5,45,6
2026-01-22,22:00,2026-01-22T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,27.4,25.4,1477.0,41.7,10.3,41.0,79,79,25,21,6,40,6
2026-01-22,23:00,2026-01-22T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,29.1,27.2,1200.0,40.3,9.2,39.0,79,79,25,20,8,35,5
2026-01-23,00:00,2026-01-23T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,26.2,24.4,723.0,39.3,8.0,37.0,80,80,25,19,9,29,4
2026-01-23,01:00,2026-01-23T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,22.5,21.0,367.0,38.2,7.2,36.0,80,80,25,19,9,25,4
2026-01-23,02:00,2026-01-23T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,20.7,19.4,262.0,36.4,7.0,35.0,79,79,25,18,9,21,4
2026-01-23,03:00,2026-01-23T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,20.3,19.0,277.0,34.5,7.3,34.0,79,79,25,17,9,19,4
2026-01-23,04:00,2026-01-23T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,21.0,19.6,341.0,33.6,8.2,33.0,78,78,24,17,8,18,4
2026-01-23,05:00,2026-01-23T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,22.0,20.7,469.0,35.1,10.1,29.0,77,77,24,17,7,17,6
2026-01-23,06:00,2026-01-23T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,24.2,22.9,645.0,37.8,12.5,25.0,76,76,24,19,6,16,7
2026-01-23,07:00,2026-01-23T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,36.6,34.2,749.0,40.3,13.0,26.0,76,76,23,20,5,16,7
2026-01-23,08:00,2026-01-23T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,31.4,28.7,716.0,36.2,12.7,44.0,75,75,23,18,5,15,7
2026-01-23,09:00,2026-01-23T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,28.1,24.6,612.0,30.4,12.2,68.0,74,74,23,15,5,15,7
2026-01-23,10:00,2026-01-23T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,24.6,21.1,512.0,25.2,11.5,91.0,73,73,22,12,5,17,6
2026-01-23,11:00,2026-01-23T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,22.4,19.2,437.0,21.1,10.6,109.0,72,72,22,10,5,20,6
2026-01-23,12:00,2026-01-23T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,20.6,17.7,366.0,17.6,9.5,125.0,71,71,22,9,5,25,5
2026-01-23,13:00,2026-01-23T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,18.8,16.3,315.0,14.9,8.5,135.0,71,71,22,7,5,30,5
2026-01-23,14:00,2026-01-23T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,16.6,14.6,255.0,12.2,7.4,140.0,71,71,22,6,5,36,4
2026-01-23,15:00,2026-01-23T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,14.6,13.1,215.0,10.2,6.3,139.0,71,71,22,5,5,43,3
